0.433000,-0.044000,-0.170000,0.410831,0.035506,6.900000,1.500000
0.207000,0.106000,-0.320000,0.153054,-0.116875,6.900000,1.500000
-0.441000,0.355000,-0.033000,-0.401758,-0.389765,6.900000,1.500000
-0.803000,0.535000,-0.013000,-0.731056,-0.595521,6.800000,1.400000
-1.030000,0.687000,0.055000,-0.943415,-0.740274,6.700000,1.300000
-0.903000,0.710000,0.232000,-0.841601,-0.689643,6.600000,1.200000
-1.152000,0.938000,0.731000,-1.087750,-0.810821,6.500000,1.200000
-1.147000,1.024000,0.794000,-1.231676,-0.812783,6.400000,1.100000
-0.735000,1.015000,0.585000,-0.961244,-0.815160,6.300000,1.000000
-0.051000,0.998000,0.249000,-0.335032,-0.934495,6.300000,0.900000
0.684000,1.012000,0.075000,0.347217,-1.118295,6.300000,0.800000
1.494000,0.914000,-0.384000,1.170375,-1.310231,6.400000,0.700000
2.163000,0.883000,-0.728000,1.846225,-1.512093,6.600000,0.500000
2.748000,0.888000,-1.192000,2.542252,-1.711039,6.900000,0.400000
3.029000,0.802000,-1.587000,2.957125,-1.847344,7.100000,0.200000
3.167000,0.582000,-1.343000,2.922203,-1.877848,7.400000,-0.000000
3.056000,0.444000,-1.185000,2.804859,-1.743214,7.700000,-0.200000
2.693000,0.560000,-0.831000,2.413386,-1.558466,8.000000,-0.400000
2.280000,0.609000,-0.397000,1.997329,-1.305108,8.200000,-0.500000
1.893000,0.715000,-0.046000,1.680507,-1.088980,8.300000,-0.600000
1.749000,0.610000,0.828000,1.699165,-0.569930,8.500000,-0.600000
1.799000,0.764000,1.131000,1.895053,-0.315206,8.700000,-0.700000
2.059000,1.035000,0.960000,2.249230,-0.097645,8.900000,-0.700000
2.315000,1.601000,0.152000,2.793236,0.001573,9.200000,-0.700000
2.347000,2.316000,-0.763000,3.335524,-0.399890,9.500000,-0.700000
2.005000,2.690000,-1.352000,3.315241,-1.198825,9.900000,-0.900000
1.533000,3.037000,-1.220000,2.767282,-2.302770,10.100000,-1.000000
1.217000,3.434000,-0.921000,1.568755,-3.363888,10.300000,-1.400000
1.291000,3.891000,-0.628000,1.025942,-3.704894,10.400000,-1.800000
1.464000,4.209000,-0.654000,0.753818,-3.773885,10.500000,-2.200000
1.836000,4.292000,-1.078000,1.231233,-3.791721,10.600000,-2.600000
1.760000,4.231000,-1.414000,2.020698,-3.505746,10.800000,-2.900000
1.742000,4.670000,-1.160000,3.267613,-2.812038,11.100000,-3.200000
1.896000,4.573000,-0.955000,4.136928,-1.694432,11.500000,-3.300000
2.363000,4.227000,-0.695000,4.647088,-0.655487,12.000000,-3.400000
2.884000,3.529000,-0.101000,4.473895,0.011642,12.500000,-3.400000
2.907000,2.341000,0.098000,3.697836,0.393769,12.800000,-3.400000
2.905000,1.199000,-0.526000,3.060502,0.685815,13.100000,-3.300000
1.770000,-0.340000,-1.058000,1.646288,1.018369,13.300000,-3.200000
0.351000,-1.332000,-1.126000,0.632672,1.614445,13.300000,-3.000000
-1.083000,-1.533000,-1.245000,-0.282898,2.222769,13.300000,-2.800000
-1.467000,-0.954000,-0.537000,-0.426121,1.779258,13.300000,-2.600000
-0.949000,-0.440000,0.272000,-0.240187,1.016925,13.300000,-2.500000
0.197000,1.155000,0.611000,-0.477458,-0.661413,13.200000,-2.600000
1.356000,2.693000,0.083000,-0.086772,-2.190911,13.200000,-2.800000
2.684000,3.924000,-1.141000,0.873353,-3.763443,13.300000,-3.200000
3.659000,4.291000,-1.724000,1.786349,-3.848427,13.400000,-3.500000
5.109000,4.353000,-3.058000,4.483702,-1.857612,13.900000,-3.700000
5.775000,4.588000,-4.149000,5.770996,0.518876,14.500000,-3.700000
6.258000,4.655000,-4.830000,6.430985,1.967987,15.100000,-3.500000
7.129000,4.455000,-5.939000,7.352520,3.455038,15.900000,-3.100000
7.862000,4.015000,-5.892000,8.572412,1.733542,16.800000,-2.900000
7.669000,3.124000,-5.411000,8.664005,-1.863704,17.700000,-3.100000
6.655000,1.689000,-4.409000,6.979368,-3.753722,18.300000,-3.500000
4.694000,1.064000,-3.872000,5.093136,-3.351242,18.900000,-3.800000
3.044000,0.761000,-2.867000,2.610072,-2.510213,19.100000,-4.000000
2.047000,0.416000,-1.364000,0.935413,-1.622637,19.200000,-4.200000
0.834000,1.440000,-0.306000,-0.143912,-1.679180,19.200000,-4.400000
0.321000,2.089000,0.124000,-0.451990,-1.941520,19.100000,-4.600000
0.122000,2.450000,0.634000,-0.545809,-2.098199,19.100000,-4.800000
0.443000,3.371000,0.532000,-0.323102,-3.186548,19.000000,-5.100000
1.220000,2.052000,-0.383000,0.586954,-2.335362,19.100000,-5.300000
1.614000,1.162000,-1.211000,1.472722,-1.698000,19.300000,-5.500000
2.139000,0.723000,-0.966000,2.294688,-0.824711,19.500000,-5.600000
2.649000,0.910000,-0.909000,2.881450,-0.602951,19.700000,-5.600000
2.594000,1.601000,-1.055000,3.091706,-0.911952,20.100000,-5.700000
2.352000,1.341000,-0.979000,2.821898,-0.546473,20.400000,-5.800000
2.088000,1.021000,-1.014000,2.402382,-0.564649,20.600000,-5.800000
1.579000,1.345000,-0.233000,1.747851,-1.140568,20.800000,-6.000000
1.595000,1.242000,0.235000,1.682335,-1.043097,20.900000,-6.100000
1.329000,0.514000,-0.014000,1.335171,-0.449504,21.100000,-6.100000
1.408000,0.298000,0.429000,1.340502,-0.232166,21.200000,-6.100000
1.394000,-0.141000,0.242000,1.328415,0.115222,21.400000,-6.100000
1.195000,0.459000,0.406000,1.108960,-0.449497,21.500000,-6.200000
1.273000,0.431000,-0.226000,1.288311,-0.444515,21.600000,-6.200000
1.121000,-0.048000,-0.532000,1.163588,-0.173101,21.700000,-6.200000
1.141000,-1.219000,-0.018000,1.404933,0.902054,21.800000,-6.100000
0.576000,-0.811000,0.344000,0.676114,0.712569,21.900000,-6.100000
0.379000,-0.212000,-0.166000,0.384157,0.206387,21.900000,-6.000000
0.020000,-0.704000,-0.040000,0.064178,0.702349,22.000000,-6.000000
0.138000,-0.406000,-0.009000,0.167382,0.394884,22.000000,-5.900000
-0.026000,-0.277000,-0.006000,-0.004659,0.278229,22.000000,-5.900000
-0.058000,-0.250000,0.005000,-0.037741,0.253563,22.000000,-5.900000
-0.007000,-0.289000,-0.010000,0.016212,0.288803,22.000000,-5.800000
0.013000,-0.346000,-0.010000,0.041924,0.343839,22.000000,-5.800000
0.001000,-0.362000,-0.011000,0.032565,0.360700,22.000000,-5.800000
0.002000,-0.376000,-0.002000,0.034787,0.374252,22.000000,-5.700000
0.001000,-0.375000,-0.004000,0.035006,0.373290,22.000000,-5.700000
0.007000,-0.377000,-0.003000,0.042471,0.374558,22.000000,-5.700000
0.013000,-0.377000,-0.008000,0.049748,0.373988,22.000000,-5.600000
0.019000,-0.374000,-0.005000,0.055427,0.370319,22.000000,-5.600000
0.018000,-0.374000,0.012000,0.055727,0.369657,22.000000,-5.500000
0.020000,-0.377000,0.005000,0.058019,0.372672,22.000000,-5.500000
0.020000,-0.376000,0.005000,0.059184,0.371476,22.000000,-5.500000
0.026000,-0.370000,0.003000,0.065801,0.364724,22.000000,-5.400000
0.017000,-0.375000,-0.008000,0.057414,0.371029,22.000000,-5.400000
0.025000,-0.374000,-0.009000,0.066550,0.368974,22.000000,-5.400000
0.028000,-0.373000,-0.014000,0.070713,0.367568,22.000000,-5.300000
0.022000,-0.371000,-0.026000,0.065827,0.366442,22.000000,-5.300000
0.026000,-0.368000,-0.023000,0.069437,0.362891,22.100000,-5.200000
0.028000,-0.367000,-0.008000,0.072532,0.360914,22.100000,-5.200000
0.020000,-0.367000,-0.003000,0.065843,0.361496,22.100000,-5.200000
0.014000,-0.374000,-0.010000,0.060784,0.369421,22.100000,-5.100000
0.016000,-0.371000,-0.007000,0.063663,0.365876,22.100000,-5.100000
0.018000,-0.375000,-0.007000,0.066161,0.369583,22.100000,-5.100000
0.017000,-0.382000,-0.010000,0.067393,0.376516,22.100000,-5.000000
0.016000,-0.381000,0.004000,0.067542,0.374961,22.100000,-5.000000
0.019000,-0.375000,-0.002000,0.069717,0.368811,22.100000,-5.000000
0.025000,-0.376000,-0.017000,0.077128,0.369216,22.100000,-4.900000
0.021000,-0.376000,-0.025000,0.074481,0.369780,22.100000,-4.900000
0.018000,-0.378000,-0.018000,0.073074,0.371702,22.100000,-4.800000
0.023000,-0.389000,-0.016000,0.079620,0.381781,22.100000,-4.800000
