21.699902,1.000000,1.050000,1.053840,0.000000,0.165143, 0.145387,-0.070000
21.796721,1.000000,1.050000,1.053840,0.000000,0.155812, 0.144815,-0.070000
21.900187,1.000000,1.050000,1.053840,0.000000,0.149781, 0.144050,-0.070000
21.997347,1.000000,1.050000,1.053840,0.000000,0.146382, 0.142933,-0.070000
22.093256,1.000000,1.050000,1.053840,0.000000,0.143750, 0.141830,-0.070000
22.200045,1.000000,1.050000,1.053840,0.000000,0.142983, 0.140561,-0.070000
22.292957,1.000000,1.060000,1.058835,0.107627,0.142117, 0.078668,-0.084000
22.395224,1.000000,1.050000,1.048846,-0.097784,0.142183, 0.185307,-0.070000
22.492125,1.000000,1.050000,1.048846,0.000000,0.141217, 0.136241,-0.070000
22.592152,1.000000,1.050000,1.048846,0.000000,0.141250, 0.134880,-0.070000
22.692570,1.000000,1.050000,1.048846,0.000000,0.141250, 0.133478,-0.070000
22.794687,1.000000,1.050000,1.053840,0.000000,0.141284, 0.132067,-0.070000
22.895296,1.000000,1.040000,1.033862,-0.099395,0.141284, 0.186930,-0.056000
23.000925,1.000000,1.040000,1.043851,0.000000,0.141284, 0.137257,-0.056000
23.094868,1.000000,1.040000,1.043851,0.000000,0.141284, 0.136072,-0.056000
23.195911,1.000000,1.040000,1.043851,0.000000,0.141284, 0.135019,-0.056000
23.293118,1.000000,1.040000,1.043851,0.000000,0.141284, 0.133886,-0.056000
23.393929,1.000000,1.040000,1.033902,0.000000,0.144446, 0.132443,-0.056000
23.493870,1.000000,1.040000,1.033902,0.000000,0.145740, 0.131185,-0.056000
23.600243,1.000000,1.040000,1.033902,0.000000,0.146707, 0.129970,-0.056000
23.703388,1.000000,1.040000,1.033902,0.000000,0.148070, 0.128644,-0.056000
23.794279,1.000000,1.030000,1.033966,-0.110022,0.139749, 0.189926,-0.042000
23.900108,1.000000,1.030000,1.033966,0.000000,0.135578, 0.135626,-0.042000
23.998695,1.000000,1.040000,1.034771,0.101432,0.094559, 0.080593,-0.056000
24.094561,1.000000,1.200000,1.447104,1.669032,-0.619882, -0.740396,-0.280000
24.195568,1.000000,1.300000,1.460072,0.990010,-1.219149, -0.430095,-0.420000
24.296213,1.000000,1.370000,1.463028,0.695514,-1.534256, -0.319276,-0.518000
24.398420,1.000000,1.410000,1.462981,0.391362,-1.499137, -0.215430,-0.574000
24.496508,1.000000,1.430000,1.461427,0.203900,-1.089198, -0.190695,-0.602000
24.595051,1.000000,1.440000,1.460680,0.101481,-0.922457, -0.176100,-0.616000
24.701759,1.000000,1.450000,1.460054,0.093713,-0.575419, -0.225860,-0.630000
24.793795,1.000000,1.450000,1.460065,0.000000,-0.211509, -0.229380,-0.630000
24.897375,1.000000,1.450000,1.459058,0.000000,-0.172744, -0.244306,-0.630000
24.993422,1.000000,1.460000,1.458318,0.104117,-0.125425, -0.320592,-0.644000
25.095591,1.000000,1.460000,1.458147,0.000000,0.005378, -0.294690,-0.644000
25.195375,1.000000,1.460000,1.457420,0.000000,-0.012073, -0.305847,-0.644000
25.294699,1.000000,1.460000,1.457953,0.000000,0.111931, -0.331226,-0.644000
25.401791,1.000000,1.460000,1.457465,0.000000,0.125734, -0.345221,-0.644000
25.499428,1.000000,1.460000,1.457445,0.000000,0.138398, -0.360324,-0.644000
25.592899,1.000000,1.460000,1.457445,0.000000,0.146385, -0.373752,-0.644000
25.692394,1.000000,1.510000,1.581203,0.502532,0.154168, -0.671955,-0.714000
25.792755,1.000000,1.540000,1.581203,0.298921,0.067970, -0.601109,-0.756000
25.898050,1.000000,1.550000,1.577029,0.094971,-0.101455, -0.507544,-0.770000
25.997204,1.000000,1.560000,1.572381,0.100855,-0.261104, -0.519000,-0.784000
26.097315,1.000000,1.550000,1.537205,-0.099888,-0.802546, -0.376956,-0.770000
26.195415,1.000000,1.530000,1.497769,-0.203873,-1.422283, -0.265373,-0.742000
26.295872,1.000000,1.500000,1.448163,-0.298638,-1.672721, -0.186089,-0.700000
26.394796,1.000000,1.450000,1.381954,-0.505433,-1.822791, -0.044624,-0.630000
26.495735,1.000000,1.420000,1.381954,-0.297210,-1.896463, -0.128611,-0.588000
26.597826,1.000000,1.410000,1.381954,-0.097952,-1.940234, -0.225889,-0.574000
26.695751,1.000000,1.250000,1.013721,-1.633886,-0.546481, 0.507475,-0.350000
26.799549,1.000000,1.150000,0.993791,-0.963410,0.977984, 0.097555,-0.210000
26.897480,1.000000,1.080000,0.993791,-0.714796,1.895589, -0.063848,-0.112000
26.996748,1.000000,1.050000,0.993791,-0.302213,2.446167, -0.299835,-0.070000
27.101805,1.000000,1.030000,0.993791,-0.190373,2.777437, -0.373481,-0.042000
27.196730,1.000000,0.930000,0.773635,-1.053474,2.119869, 0.188136,0.098000
27.294102,1.000000,0.860000,0.758588,-0.718892,1.613096, 0.129879,0.196000
27.399385,1.000000,0.820000,0.752843,-0.379921,1.199729, 0.039841,0.252000
27.493143,1.000000,0.790000,0.747032,-0.319972,0.945568, 0.066068,0.294000
27.595480,1.000000,0.770000,0.751778,-0.195435,0.830591, 0.037272,0.322000
27.698427,1.000000,0.770000,0.751981,0.000000,0.685756, -0.037804,0.322000
27.799362,1.000000,0.760000,0.757241,-0.099074,0.508162, 0.042236,0.336000
27.895004,1.000000,0.760000,0.757802,0.000000,0.271883, 0.023020,0.336000
27.994316,1.000000,0.760000,0.757820,0.000000,0.139012, 0.042500,0.336000
28.095442,1.000000,0.760000,0.757820,0.000000,0.058649, 0.057091,0.336000
28.194529,1.000000,0.760000,0.757973,0.000000,-0.057671, 0.075122,0.336000
28.294123,1.000000,0.760000,0.757867,0.000000,0.220773, 0.054585,0.336000
28.392336,1.000000,0.760000,0.757917,0.000000,0.492826, 0.034492,0.336000
28.492922,1.000000,0.770000,0.777406,0.099417,0.832408, -0.048101,0.322000
28.592880,1.000000,0.770000,0.799260,0.000000,1.739591, -0.072896,0.322000
28.694611,1.000000,0.800000,0.843465,0.294899,2.546307, -0.311602,0.280000
28.793644,1.000000,0.870000,0.980614,0.706835,2.701541, -0.583780,0.182000
