0.001040,   0.001826,   0.016945,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010516,      0.011324,   0.015589,    -0.302000,    -0.816000,    9.787000
0.001040,   0.001826,   0.016945,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.008394,      0.012989,   0.019678,    -0.300000,    -0.818000,    9.791000
0.001458,   0.002568,   0.017999,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.031416,    -0.082030,   0.013548,      0.016553,   0.012793,    -0.295000,    -0.821000,    9.784000
0.001458,   0.002568,   0.017999,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.031416,    -0.082030,   0.016427,      0.018874,   0.008878,    -0.292000,    -0.823000,    9.780000
0.001458,   0.002568,   0.017999,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.031416,    -0.082030,   0.017335,      0.020116,   0.005940,    -0.291000,    -0.824000,    9.777000
0.002248,   0.002392,   0.019589,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   0.016283,      0.012225,   0.004320,    -0.292000,    -0.816000,    9.776000
0.002248,   0.002392,   0.019589,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   0.006917,      0.015202,   -0.007187,    -0.301000,    -0.818000,    9.764000
0.002248,   0.002392,   0.019589,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   0.000704,      0.016772,   -0.013890,    -0.307000,    -0.819000,    9.757000
0.002248,   0.002392,   0.019589,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.082030,   -0.008307,      0.010792,   -0.014098,    -0.316000,    -0.813000,    9.757000
0.002248,   0.002392,   0.019589,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.082030,   -0.014281,      0.007720,   -0.013159,    -0.322000,    -0.810000,    9.758000
0.002248,   0.002392,   0.019589,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.082030,   -0.017285,      0.005727,   -0.013229,    -0.325000,    -0.808000,    9.758000
0.001599,   0.002286,   0.017476,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   -0.018550,      0.012444,   -0.021672,    -0.326000,    -0.814000,    9.749000
0.001385,   0.002126,   0.016253,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   -0.005546,      0.016431,   -0.021752,    -0.313000,    -0.818000,    9.749000
0.001385,   0.002126,   0.016253,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   0.001455,      0.018424,   -0.021808,    -0.306000,    -0.820000,    9.749000
0.001385,   0.002126,   0.016253,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   0.006455,      0.019421,   -0.021884,    -0.301000,    -0.821000,    9.749000
0.001316,   0.002614,   0.018629,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   0.009456,      0.020417,   -0.021896,    -0.298000,    -0.822000,    9.749000
0.001316,   0.002614,   0.018629,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   0.010456,      0.020417,   -0.021927,    -0.297000,    -0.822000,    9.749000
0.001316,   0.002614,   0.018629,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   0.011455,      0.020417,   -0.021959,    -0.296000,    -0.822000,    9.749000
0.001316,   0.002614,   0.018629,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.082030,   0.009248,      0.012936,   -0.028528,    -0.298000,    -0.814000,    9.743000
-0.000319,   0.002317,   0.018749,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.029671,    -0.083776,   -0.014907,      -0.002881,   -0.031216,    -0.305000,    -0.815000,    9.740000
-0.001151,   0.002060,   0.019154,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.029671,    -0.083776,   -0.016763,      -0.005292,   -0.026344,    -0.307000,    -0.813000,    9.745000
-0.000822,   0.001979,   0.019191,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.082030,   0.004055,      0.010438,   -0.034593,    -0.303000,    -0.811000,    9.737000
-0.001056,   0.001555,   0.018650,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.083776,   0.005872,      -0.004120,   -0.040462,    -0.301000,    -0.813000,    9.731000
-0.001040,   0.001195,   0.017902,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.083776,   -0.006780,      -0.006037,   -0.029181,    -0.314000,    -0.812000,    9.742000
-0.001533,   0.001170,   0.016501,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.029671,    -0.083776,   -0.022755,      -0.003299,   -0.025998,    -0.313000,    -0.815000,    9.745000
-0.001541,   0.001326,   0.017627,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.021384,      -0.009369,   -0.013497,    -0.312000,    -0.810000,    9.758000
-0.001012,   0.001205,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.021660,      -0.012602,   -0.022796,    -0.312000,    -0.806000,    9.749000
-0.001143,   0.001419,   0.018081,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.024634,      -0.002637,   -0.021871,    -0.315000,    -0.816000,    9.749000
-0.001143,   0.001419,   0.018081,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.020687,      0.000520,   -0.023731,    -0.311000,    -0.819000,    9.747000
-0.001335,   0.001658,   0.018851,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.012548,      -0.001892,   -0.019155,    -0.303000,    -0.817000,    9.752000
-0.000987,   0.001862,   0.018254,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.011346,      -0.004470,   -0.012380,    -0.302000,    -0.815000,    9.759000
-0.001026,   0.001749,   0.018095,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.016091,      -0.010206,   -0.003685,    -0.307000,    -0.810000,    9.768000
-0.000851,   0.001737,   0.018067,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.029671,    -0.083776,   -0.016859,      -0.012868,   0.004146,    -0.308000,    -0.808000,    9.776000
-0.001105,   0.001767,   0.017887,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.029671,    -0.083776,   -0.017029,      -0.009377,   -0.001580,    -0.308000,    -0.811000,    9.770000
-0.001252,   0.001497,   0.018607,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.029671,    -0.083776,   -0.011947,      -0.011621,   0.001093,    -0.303000,    -0.809000,    9.773000
-0.001252,   0.001497,   0.018607,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.029671,    -0.083776,   -0.018927,      -0.016687,   0.001878,    -0.310000,    -0.804000,    9.774000
-0.001467,   0.001797,   0.018463,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.012594,      -0.013621,   0.012991,    -0.304000,    -0.808000,    9.785000
-0.001693,   0.000980,   0.019149,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.015802,      -0.014032,   0.006024,    -0.307000,    -0.807000,    9.778000
-0.001954,   0.000771,   0.019920,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.018437,      -0.018254,   -0.015335,    -0.309000,    -0.801000,    9.757000
-0.002422,   0.000633,   0.020030,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.024107,      -0.018178,   -0.004117,    -0.315000,    -0.802000,    9.768000
-0.002366,   0.000962,   0.020139,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.023801,      -0.015029,   0.006178,    -0.315000,    -0.806000,    9.778000
-0.002438,   0.001080,   0.020156,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.017720,      -0.017273,   0.008821,    -0.309000,    -0.804000,    9.781000
-0.002708,   0.001460,   0.020777,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.020408,      -0.012131,   0.019372,    -0.312000,    -0.810000,    9.791000
-0.003010,   0.001572,   0.020345,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.017826,      -0.011956,   0.005255,    -0.309000,    -0.809000,    9.777000
-0.003056,   0.001817,   0.020058,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.013097,      -0.012199,   -0.003941,    -0.304000,    -0.808000,    9.768000
-0.003675,   0.001570,   0.019828,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.013240,      -0.009788,   -0.008754,    -0.304000,    -0.810000,    9.763000
-0.003269,   0.001003,   0.020058,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.021115,      -0.009126,   -0.004449,    -0.312000,    -0.811000,    9.767000
-0.004008,   0.001399,   0.019668,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.022905,      -0.008715,   0.002666,    -0.314000,    -0.812000,    9.774000
-0.004576,   0.001330,   0.019460,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.024771,      -0.003071,   0.007211,    -0.316000,    -0.818000,    9.778000
-0.004785,   0.001016,   0.019551,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.020581,      -0.004797,   -0.020165,    -0.311000,    -0.814000,    9.751000
-0.004468,   0.001692,   0.019747,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.009522,      -0.002972,   -0.018332,    -0.300000,    -0.816000,    9.753000
-0.004627,   0.001890,   0.018807,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.949459,   0.029671,    -0.083776,   -0.012610,      -0.002721,   -0.021231,    -0.303000,    -0.816000,    9.750000
-0.004741,   0.001617,   0.019344,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.005677,      -0.004546,   -0.023598,    -0.296000,    -0.814000,    9.748000
-0.004556,   0.001475,   0.019413,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.000741,      -0.005376,   -0.025822,    -0.291000,    -0.813000,    9.746000
-0.004311,   0.001497,   0.019432,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   0.001227,      -0.006288,   -0.026961,    -0.289000,    -0.812000,    9.745000
-0.003599,   0.001086,   0.018746,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.003833,      -0.007118,   -0.028889,    -0.294000,    -0.811000,    9.743000
-0.003631,   0.001108,   0.017265,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.013779,      -0.011271,   -0.026934,    -0.304000,    -0.807000,    9.745000
-0.003414,   0.001303,   0.017926,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.019725,      -0.014428,   -0.025015,    -0.310000,    -0.804000,    9.747000
-0.002715,   0.001567,   0.017906,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.010527,      -0.017006,   -0.018477,    -0.301000,    -0.802000,    9.754000
-0.002036,   0.001985,   0.018120,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.083776,   -0.011086,      -0.014420,   -0.037318,    -0.301000,    -0.803000,    9.735000
-0.001901,   0.002096,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.083776,   0.017667,      -0.011278,   -0.015329,    -0.290000,    -0.808000,    9.757000
-0.001434,   0.002556,   0.019376,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.083776,   0.015696,      -0.012359,   -0.014354,    -0.292000,    -0.807000,    9.758000
-0.001662,   0.002739,   0.018129,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.083776,   0.011646,      -0.008205,   -0.015886,    -0.296000,    -0.811000,    9.756000
-0.001382,   0.002252,   0.017523,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.029671,    -0.083776,   -0.002419,      -0.008289,   -0.014973,    -0.293000,    -0.811000,    9.757000
-0.002108,   0.002098,   0.017790,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.083776,   0.015141,      0.000504,   -0.000204,    -0.293000,    -0.821000,    9.771000
-0.001706,   0.001609,   0.017571,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.083776,   0.007847,      0.007320,   -0.009442,    -0.300000,    -0.827000,    9.761000
-0.000855,   0.002170,   0.018035,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.083776,   0.000198,      -0.000971,   -0.029979,    -0.307000,    -0.817000,    9.741000
-0.001055,   0.002389,   0.018715,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.083776,   0.001612,      -0.011111,   -0.016819,    -0.306000,    -0.808000,    9.755000
-0.001130,   0.001913,   0.018384,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.083776,   0.014530,      -0.015926,   -0.019637,    -0.293000,    -0.803000,    9.753000
-0.001130,   0.001913,   0.018384,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.944223,   0.031416,    -0.083776,   0.007518,      -0.009864,   -0.019912,    -0.300000,    -0.809000,    9.752000
-0.000729,   0.002092,   0.019489,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.944223,   0.031416,    -0.083776,   0.007821,      -0.002645,   -0.010278,    -0.300000,    -0.817000,    9.761000
-0.000826,   0.002699,   0.018738,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.944223,   0.031416,    -0.083776,   -0.002300,      -0.014352,   -0.013956,    -0.310000,    -0.805000,    9.758000
-0.000945,   0.002666,   0.018182,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.944223,   0.031416,    -0.083776,   -0.007947,      -0.013279,   -0.002644,    -0.316000,    -0.807000,    9.769000
-0.001103,   0.002602,   0.017546,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.031416,    -0.083776,   0.000396,      -0.009529,   -0.023676,    -0.307000,    -0.809000,    9.748000
-0.001526,   0.002966,   0.018062,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.031416,    -0.083776,   0.008690,      -0.004303,   -0.014461,    -0.299000,    -0.815000,    9.757000
-0.000446,   0.003183,   0.018901,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.004934,      -0.007962,   -0.006618,    -0.303000,    -0.812000,    9.765000
-0.000945,   0.002844,   0.019199,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.005841,      -0.008548,   0.000699,    -0.314000,    -0.812000,    9.772000
-0.001352,   0.002200,   0.018209,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.008075,      -0.013941,   -0.006712,    -0.316000,    -0.806000,    9.765000
-0.001352,   0.002200,   0.018209,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.029671,    -0.083776,   -0.021588,      -0.012625,   0.013342,    -0.313000,    -0.809000,    9.785000
-0.001303,   0.002361,   0.018787,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.005218,      -0.011218,   0.020535,    -0.314000,    -0.811000,    9.792000
-0.001099,   0.002739,   0.019578,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.007575,      -0.015698,   0.013733,    -0.301000,    -0.806000,    9.786000
-0.001251,   0.002839,   0.019598,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.010125,      -0.006471,   -0.000632,    -0.298000,    -0.814000,    9.771000
-0.000899,   0.003102,   0.019086,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.005098,      -0.005391,   -0.001388,    -0.303000,    -0.815000,    9.770000
-0.000869,   0.002304,   0.018567,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.002927,      -0.010951,   -0.006807,    -0.305000,    -0.809000,    9.765000
-0.001379,   0.002598,   0.018820,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.012188,      -0.000903,   -0.007035,    -0.303000,    -0.819000,    9.764000
-0.001952,   0.002668,   0.020349,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   0.010458,      -0.011377,   0.009989,    -0.298000,    -0.810000,    9.782000
-0.001110,   0.002865,   0.020882,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   0.015242,      -0.008799,   0.003027,    -0.293000,    -0.812000,    9.775000
-0.001170,   0.002826,   0.021743,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.029671,    -0.083776,   -0.004600,      -0.002576,   0.012678,    -0.296000,    -0.819000,    9.784000
-0.001411,   0.002470,   0.022075,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.029671,    -0.083776,   -0.012043,      -0.002318,   -0.002139,    -0.303000,    -0.818000,    9.769000
-0.001341,   0.001611,   0.022089,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.029671,    -0.083776,   -0.021965,      -0.008548,   0.000644,    -0.313000,    -0.812000,    9.772000
-0.001648,   0.001129,   0.022210,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.935496,   0.029671,    -0.083776,   -0.023597,      -0.011773,   -0.020661,    -0.314000,    -0.807000,    9.751000
-0.001386,   0.001085,   0.021889,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.029671,    -0.083776,   -0.010178,      -0.003124,   -0.040412,    -0.300000,    -0.814000,    9.731000
-0.000754,   0.001649,   0.021364,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.029671,    -0.083776,   -0.005566,      0.004171,   -0.019857,    -0.296000,    -0.823000,    9.751000
-0.001143,   0.001547,   0.021035,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.029671,    -0.083776,   -0.016462,      -0.004136,   -0.016216,    -0.307000,    -0.815000,    9.755000
-0.001359,   0.001269,   0.020394,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.029671,    -0.083776,   -0.015468,      -0.006129,   -0.016413,    -0.306000,    -0.813000,    9.755000
-0.001107,   0.001467,   0.019907,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.029671,    -0.083776,   -0.017295,      -0.008624,   -0.010544,    -0.308000,    -0.811000,    9.761000
-0.001107,   0.001467,   0.019907,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.031416,    -0.083776,   -0.005609,      -0.012518,   -0.023738,    -0.313000,    -0.806000,    9.748000
-0.001385,   0.001765,   0.019262,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.935496,   0.031416,    -0.083776,   -0.001102,      -0.010868,   -0.007677,    -0.309000,    -0.809000,    9.764000
-0.001385,   0.001765,   0.019262,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   -0.005358,      -0.013188,   -0.015770,    -0.313000,    -0.806000,    9.756000
-0.001385,   0.001765,   0.019262,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   -0.000111,      -0.013857,   -0.007959,    -0.308000,    -0.806000,    9.764000
-0.000952,   0.002458,   0.019751,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   0.000746,      -0.008456,   -0.012552,    -0.307000,    -0.811000,    9.759000
-0.001063,   0.001970,   0.019777,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   -0.000502,      -0.006790,   -0.020405,    -0.308000,    -0.812000,    9.751000
-0.001779,   0.002577,   0.019787,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   -0.000992,      -0.013507,   -0.036014,    -0.308000,    -0.804000,    9.736000
-0.001464,   0.002902,   0.019861,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.003512,      -0.012853,   -0.020037,    -0.304000,    -0.806000,    9.752000
-0.000942,   0.002301,   0.019671,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.019441,      -0.008205,   -0.015465,    -0.310000,    -0.811000,    9.756000
-0.000784,   0.002034,   0.017958,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.013410,      -0.006296,   -0.014480,    -0.304000,    -0.813000,    9.757000
-0.000321,   0.001831,   0.017355,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.005829,      -0.011697,   -0.009972,    -0.302000,    -0.808000,    9.762000
-0.000455,   0.001735,   0.017935,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.005333,      -0.012039,   0.006079,    -0.303000,    -0.809000,    9.778000
-0.000744,   0.001620,   0.019047,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.082030,   0.003123,      0.008648,   -0.000580,    -0.305000,    -0.812000,    9.771000
-0.000080,   0.001471,   0.019101,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.000547,      -0.003573,   0.012964,    -0.308000,    -0.818000,    9.784000
-0.000036,   0.001538,   0.019469,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.082030,   0.000450,      0.012812,   0.009885,    -0.308000,    -0.817000,    9.781000
0.000085,   0.001548,   0.020179,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.002854,      -0.002728,   -0.009125,    -0.305000,    -0.817000,    9.762000
-0.000289,   0.001736,   0.019913,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.002196,      -0.004645,   0.001778,    -0.306000,    -0.816000,    9.773000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.017369,      -0.014435,   -0.013038,    -0.308000,    -0.805000,    9.759000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.020118,      -0.010122,   -0.004563,    -0.311000,    -0.810000,    9.767000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.021962,      -0.007551,   0.000728,    -0.313000,    -0.813000,    9.772000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.022898,      -0.005726,   0.002917,    -0.314000,    -0.815000,    9.774000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.022836,      -0.004896,   0.004993,    -0.314000,    -0.816000,    9.776000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.023804,      -0.003984,   0.006102,    -0.315000,    -0.817000,    9.777000
-0.000314,   0.001449,   0.018721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.023772,      -0.003071,   0.007182,    -0.315000,    -0.818000,    9.778000
-0.000696,   0.001257,   0.017930,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.020788,      -0.009050,   0.006591,    -0.312000,    -0.812000,    9.778000
-0.000720,   0.000835,   0.016727,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.018001,      -0.010457,   -0.000638,    -0.309000,    -0.810000,    9.771000
-0.000997,   0.000991,   0.017446,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.029671,    -0.083776,   -0.017001,      -0.010457,   -0.000667,    -0.308000,    -0.810000,    9.771000
-0.001038,   0.000730,   0.017186,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.937242,   0.029671,    -0.083776,   -0.020281,      -0.003641,   -0.010037,    -0.311000,    -0.816000,    9.761000
-0.000780,   0.000749,   0.016736,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.023743,      -0.010358,   -0.025558,    -0.314000,    -0.808000,    9.746000
-0.000200,   0.000592,   0.017873,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.029671,    -0.083776,   -0.028814,      -0.004128,   -0.027896,    -0.319000,    -0.814000,    9.743000
